-0.407962,0.413273
-0.317258,0.306907
-0.218396,0.192711
-0.112030,0.071336
-0.002728,-0.051017
0.104943,-0.172718
0.210330,-0.289851
0.310170,-0.396543
0.399896,-0.494099
0.480160,-0.578278
0.546067,-0.646470
0.596640,-0.696064
0.630246,-0.726734
0.646560,-0.737501
0.643950,-0.727060
0.623395,-0.696390
0.584568,-0.647449
0.532037,-0.579257
0.462867,-0.495731
0.380646,-0.397848
0.288310,-0.289524
0.188796,-0.172065
0.081777,-0.050364
-0.025241,0.072968
-0.133565,0.195321
-0.236668,0.311801
-0.333898,0.418167
-0.421340,0.514092
-0.497362,0.595661
-0.558375,0.659285
-0.605685,0.706269
-0.635050,0.733023
-0.646144,0.738570
-0.639292,0.723561
-0.615147,0.687018
-0.574037,0.633835
-0.514981,0.561076
-0.443853,0.473308
-0.358695,0.371184
-0.264401,0.259597
-0.162603,0.140181
-0.057216,0.017501
0.051434,-0.106484
0.156168,-0.227206
0.257640,-0.342381
0.351607,-0.447442
0.434807,-0.539451
0.506262,-0.616779
0.562381,-0.676161
0.603492,-0.716945
0.628289,-0.738806
0.633835,-0.739132
0.622416,-0.719229
0.593051,-0.679097
0.548351,-0.620694
0.487011,-0.544672
0.412621,-0.453641
0.328115,-0.349233
0.232190,-0.235689
0.131371,-0.115620
0.026963,0.007060
-0.078424,0.130392
-0.181853,0.248830
-0.279410,0.362700
-0.368483,0.463520
-0.449073,0.552919
-0.515307,0.626984
-0.567511,0.683756
-0.604707,0.720951
-0.623304,0.737265
-0.626241,0.733349
-0.611232,0.709858
-0.579583,0.665810
-0.531947,0.602839
-0.467018,0.522902
-0.392954,0.429587
-0.305512,0.322242
-0.211871,0.206414
-0.110725,0.085366
-0.006643,-0.037966
0.096786,-0.160972
0.198258,-0.279084
0.293530,-0.391322
0.379993,-0.490510
0.456015,-0.576321
0.520944,-0.646470
0.567928,-0.699653
0.602513,-0.731302
0.616869,-0.743700
0.616217,-0.733585
0.596314,-0.705526
0.561402,-0.657890
0.508546,-0.588067
0.444269,-0.505845
0.366289,-0.406657
0.278521,-0.299313
0.183249,-0.181853
0.081451,-0.058848
-0.021326,0.064811
-0.123450,0.186512
-0.222312,0.303971
-0.314321,0.411642
-0.397848,0.508872
-0.470607,0.590767
-0.529011,0.657001
-0.575016,0.704637
-0.602096,0.733023
-0.613190,0.738570
-0.609601,0.726171
-0.586109,0.691586
-0.546630,0.639056
-0.493120,0.567602
-0.424276,0.479833
-0.346296,0.381298
-0.257223,0.268733
-0.160972,0.149969
-0.061132,0.028594
0.040340,-0.097022
0.141159,-0.218070
0.238063,-0.333898
0.327463,-0.439937
0.408379,-0.533252
0.477549,-0.612537
0.531711,-0.673551
0.572169,-0.716293
0.596966,-0.740764
0.604471,-0.742069
0.594682,-0.722492
0.569233,-0.684970
0.527470,-0.625915
0.470045,-0.551197
0.400875,-0.459840
0.319632,-0.356085
0.230233,-0.242214
0.133002,-0.121819
0.033815,0.001840
-0.066678,0.123540
-0.166192,0.244915
-0.259833,0.357480
-0.345644,0.460257
-0.421992,0.549983
-0.488552,0.624047
-0.539125,0.680167
-0.575668,0.717688
-0.596223,0.734655
-0.600139,0.731066
-0.587088,0.707900
-0.557397,0.664832
-0.512697,0.601860
-0.453315,0.523554
-0.380882,0.429587
-0.299639,0.323874
-0.208608,0.210656
-0.112683,0.089934
-0.013822,-0.032746
0.085366,-0.153141
0.182270,-0.272232
0.273953,-0.381208
0.356175,-0.480069
0.431545,-0.566206
0.491906,-0.636029
0.541499,-0.688559
0.572496,-0.721513
0.589462,-0.733912
0.590115,-0.727386
0.574127,-0.700305
0.541499,-0.652343
0.493211,-0.588393
0.432197,-0.506824
0.358133,-0.412204
0.274932,-0.305186
0.183901,-0.189684
0.086019,-0.070593
-0.011538,0.053391
-0.110399,0.173461
-0.205672,0.288636
-0.295724,0.395654
-0.376966,0.492884
-0.448094,0.576085
-0.505845,0.642971
-0.550545,0.690281
-0.578278,0.721604
-0.591003,0.731392
-0.587088,0.720298
-0.566859,0.690281
-0.530316,0.638730
-0.479091,0.570538
-0.415140,0.487990
-0.337813,0.388802
-0.253960,0.281132
-0.160319,0.164651
-0.063415,0.042950
0.034467,-0.079729
0.133002,-0.200451
0.225991,-0.316279
0.313433,-0.422319
0.391413,-0.516938
0.456015,-0.596223
0.510177,-0.659521
0.550635,-0.705852
0.574127,-0.731628
0.581958,-0.736196
0.573474,-0.721513
0.549004,-0.685949
0.509198,-0.632766
0.455363,-0.561312
0.387497,-0.473544
0.311475,-0.372072
0.225338,-0.261138
0.133002,-0.141722
0.036751,-0.019368
-0.060805,0.103311
-0.156730,0.224360
-0.246130,0.339535
-0.330961,0.444922
-0.404047,0.536932
-0.468323,0.615238
-0.517591,0.674294
-0.553808,0.715078
-0.574037,0.736286
-0.578605,0.737591
-0.566206,0.718015
-0.538146,0.676251
-0.494752,0.615890
-0.438632,0.539542
-0.369462,0.447206
-0.291156,0.342145
-0.204040,0.227949
-0.111378,0.106900
-0.014800,-0.017737
0.080146,-0.140743
0.173461,-0.259833
0.261881,-0.373051
0.342798,-0.475175
0.413926,-0.562943
0.473960,-0.637334
0.519313,-0.691170
0.550635,-0.725429
0.566623,-0.741416
0.566296,-0.735543
0.550309,-0.709441
0.519313,-0.663762
0.473960,-0.598507
0.415883,-0.517591
0.345408,-0.422645
0.264818,-0.314974
0.177702,-0.199799
0.085040,-0.079403
-0.010233,0.044908
-0.103547,0.166283
-0.194904,0.283089
-0.281041,0.391086
-0.359021,0.489948
-0.426234,0.574127
-0.480722,0.642319
-0.524117,0.691586
-0.552503,0.722256
-0.563922,0.732697
-0.560986,0.723235
-0.541735,0.693218
-0.508782,0.645581
-0.460493,0.578042
-0.399806,0.494190
-0.328351,0.397938
-0.247109,0.291246
-0.159667,0.173787
-0.068310,0.053391
0.025005,-0.069615
0.119299,-0.189684
0.208698,-0.304533
0.292551,-0.411551
0.368573,-0.507150
0.432523,-0.589045
0.484401,-0.654953
0.524533,-0.701610
0.549656,-0.730323
0.558140,-0.737174
0.551614,-0.724123
0.529754,-0.690843
0.493537,-0.637660
0.441985,-0.567511
0.379341,-0.482027
0.305929,-0.381208
0.224360,-0.270600
0.135939,-0.154120
0.042950,-0.032093
-0.050038,0.091565
-0.141069,0.211635
-0.228511,0.327463
-0.309753,0.432197
-0.382513,0.526165
-0.444505,0.605123
-0.494425,0.667116
-0.529011,0.709858
-0.549892,0.732044
-0.555765,0.735633
-0.546303,0.718341
-0.520201,0.679188
-0.481701,0.623068
-0.428844,0.548025
-0.364568,0.457973
-0.290177,0.355849
-0.207629,0.241978
-0.119861,0.123540
-0.028178,-0.000118
0.065137,-0.122798
0.155842,-0.243846
0.241000,-0.356737
0.320611,-0.460493
0.391086,-0.550545
0.450795,-0.626893
0.497126,-0.684318
0.530732,-0.722166
0.548025,-0.741416
0.550961,-0.740111
0.537258,-0.717272
0.509198,-0.672898
0.466456,-0.611885
0.410663,-0.533579
0.343450,-0.438632
0.267102,-0.331614
0.182923,-0.217418
0.094502,-0.095064
0.002166,0.029247
-0.089517,0.152579
-0.179570,0.271017
-0.264075,0.382277
-0.340097,0.482770
-0.408289,0.569233
-0.463103,0.641014
-0.506498,0.692565
-0.536515,0.726824
-0.548913,0.738896
-0.546630,0.731392
-0.529011,0.703332
-0.496383,0.654717
-0.452010,0.588483
-0.393280,0.504957
-0.323131,0.408053
-0.246130,0.302013
-0.162277,0.184880
-0.072877,0.063832
0.018806,-0.060479
0.108206,-0.181201
0.195321,-0.299639
0.275911,-0.406984
0.349323,-0.503561
0.412294,-0.586761
0.464498,-0.652995
0.502999,-0.701937
0.527143,-0.732607
0.536932,-0.741090
0.532690,-0.728691
0.511808,-0.696390
0.477549,-0.645491
0.430566,-0.575994
0.371184,-0.491815
0.300708,-0.392627
0.223381,-0.282673
0.138875,-0.164887
0.049802,-0.041229
-0.039271,0.082103
-0.127039,0.203478
-0.211871,0.318980
-0.289851,0.425345
-0.360652,0.520944
-0.420035,0.601534
-0.469302,0.665158
-0.504540,0.710836
-0.525748,0.735960
-0.531621,0.740201
-0.523138,0.723235
-0.501930,0.685387
-0.465713,0.629594
-0.415793,0.555856
-0.354780,0.465804
-0.283651,0.364006
-0.205345,0.250788
-0.122145,0.130392
-0.034051,0.007713
0.053065,-0.115946
0.139854,-0.236668
0.221423,-0.350212
0.296793,-0.454620
0.365637,-0.546303
0.421756,-0.622325
0.467109,-0.679750
0.499410,-0.719229
0.518008,-0.737501
0.520944,-0.736848
0.510177,-0.714661
0.485706,-0.672572
0.446880,-0.612211
0.395654,-0.533252
0.333988,-0.442221
0.263513,-0.337487
0.184228,-0.222964
0.100701,-0.102569
0.014564,0.019785
-0.072877,0.141812
-0.156078,0.259924
-0.236994,0.371184
-0.310732,0.471676
-0.375661,0.558140
-0.430149,0.628615
-0.472239,0.682124
-0.501930,0.717688
-0.517265,0.732044
-0.518570,0.726498
-0.503561,0.699743
-0.478764,0.654065
-0.437654,0.590441
-0.384797,0.510830
-0.321499,0.415557
-0.249393,0.308539
-0.170434,0.194016
-0.087560,0.073620
0.000535,-0.049712
0.085040,-0.170760
0.168893,-0.288219
0.246873,-0.395238
0.318980,-0.493120
0.381624,-0.577952
0.433502,-0.645817
0.473634,-0.693454
0.500062,-0.724776
0.513440,-0.735543
0.512135,-0.724776
0.496147,-0.694432
0.465804,-0.643860
0.422735,-0.576321
0.369226,-0.493120
0.304950,-0.394911
0.231211,-0.286588
0.150948,-0.168802
0.068400,-0.047754
-0.017737,0.072968
-0.102895,0.194995
-0.185442,0.309191
-0.263749,0.415231
-0.332919,0.509198
-0.393606,0.590767
-0.443200,0.654065
-0.480396,0.700722
-0.504866,0.726171
-0.514655,0.732371
-0.510739,0.716709
-0.491489,0.683103
-0.460493,0.628941
-0.415140,0.557161
-0.359021,0.469719
-0.293440,0.368247
-0.220354,0.257640
-0.139111,0.139854
-0.054280,0.017175
0.031204,-0.105179
0.116036,-0.225574
0.197605,-0.339118
0.273301,-0.442221
0.341819,-0.535210
0.400222,-0.610253
0.447532,-0.671593
0.481791,-0.712704
0.503978,-0.733259
0.512135,-0.734238
0.504630,-0.714335
0.483096,-0.675182
0.448185,-0.616126
0.401201,-0.539451
0.343450,-0.449726
0.275259,-0.345318
0.198910,-0.233079
0.117994,-0.113662
0.033162,0.009344
-0.052648,0.131697
-0.136501,0.249483
-0.217418,0.361722
-0.289851,0.463520
-0.356085,0.550961
-0.411878,0.623395
-0.455599,0.677556
-0.487900,0.714099
-0.504866,0.730413
-0.509108,0.727150
-0.499646,0.701048
-0.476154,0.657001
-0.437980,0.594356
-0.389365,0.516703
-0.329004,0.422735
-0.259507,0.318001
-0.182832,0.204131
-0.101916,0.084387
-0.018716,-0.037313
0.064811,-0.158688
0.148337,-0.275495
0.225338,-0.384471
0.296793,-0.483332
0.360090,-0.568164
0.413599,-0.636355
0.455363,-0.688886
0.482770,-0.723145
0.499084,-0.736522
0.500715,-0.727712
0.487990,-0.700632
0.461562,-0.652343
0.422735,-0.587414
0.371836,-0.503887
0.310823,-0.408615
0.240673,-0.300618
0.164977,-0.183485
0.084061,-0.061784
0.000535,0.061222
-0.082992,0.182923
-0.163908,0.300056
-0.240583,0.408379
-0.311385,0.506262
-0.370114,0.588157
-0.421666,0.654717
-0.459188,0.702680
-0.484637,0.731392
-0.498341,0.738896
-0.495731,0.724866
-0.482027,0.690934
-0.452988,0.637751
-0.413183,0.565318
-0.359021,0.479181
-0.300291,0.377709
-0.230142,0.267428
-0.157057,0.148664
-0.075814,0.025005
0.005102,-0.098979
0.086345,-0.220028
0.166609,-0.334224
0.240021,-0.440590
0.305276,-0.533252
0.365311,-0.611232
0.415883,-0.671919
0.453731,-0.714988
0.476897,-0.736848
0.489295,-0.738153
0.489295,-0.720208
0.472003,-0.680076
0.445901,-0.621347
0.406095,-0.545651
0.355849,-0.454946
0.295488,-0.350864
0.226970,-0.238299
0.151274,-0.117903
0.071336,0.006081
-0.009254,0.127782
-0.089517,0.247525
-0.168802,0.359438
-0.242214,0.460257
-0.310406,0.549330
-0.367831,0.623068
-0.417098,0.678209
-0.453315,0.714426
-0.477785,0.731066
-0.489205,0.726171
-0.485616,0.702027
-0.469302,0.657327
-0.440264,0.593704
-0.399153,0.513766
-0.347275,0.420451
-0.284630,0.314085
-0.214807,0.199563
-0.138785,0.080146
-0.059500,-0.042208
0.024026,-0.161951
0.103638,-0.279084
0.180965,-0.386428
0.252746,-0.483658
0.319306,-0.567511
0.375099,-0.634724
0.420125,-0.683665
0.454058,-0.714988
0.474939,-0.725429
0.481791,-0.715640
0.475592,-0.685623
0.456342,-0.637334
0.423388,-0.570774
0.380319,-0.488879
0.324852,-0.392301
0.258945,-0.286262
0.189774,-0.172391
0.112773,-0.052648
0.033162,0.066442
-0.047754,0.186185
-0.126060,0.298750
-0.201756,0.402832
-0.271579,0.496800
-0.334550,0.576085
-0.386755,0.640035
-0.429497,0.683429
-0.459188,0.709205
-0.475828,0.714752
-0.481374,0.700722
-0.471586,0.666463
-0.448747,0.614585
-0.413509,0.544110
-0.365873,0.459278
-0.309101,0.361069
-0.244172,0.253398
-0.171739,0.138223
-0.094412,0.019132
-0.014474,-0.099632
0.065790,-0.216439
0.142791,-0.327699
0.216855,-0.427539
0.284721,-0.517591
0.344429,-0.590677
0.393697,-0.649733
0.432523,-0.688886
0.458299,-0.708789
0.472329,-0.709115
0.472655,-0.689212
0.459278,-0.651038
0.432523,-0.592961
0.395002,-0.519222
0.345408,-0.432107
0.287005,-0.333245
0.219465,-0.224596
0.146706,-0.108768
0.069705,0.008039
-0.009254,0.125172
-0.087560,0.237737
-0.164235,0.345734
-0.236341,0.441659
-0.300944,0.524859
-0.357063,0.593704
-0.403395,0.646886
-0.438632,0.680819
-0.462777,0.696154
-0.471586,0.692239
-0.468650,0.668421
-0.452336,0.626657
-0.423624,0.566623
-0.383818,0.491906
-0.332267,0.402832
-0.272558,0.302339
-0.203714,0.193690
-0.131607,0.080146
-0.054280,-0.036008
0.024353,-0.150531
0.102333,-0.261791
0.176723,-0.365220
0.247199,-0.458535
0.309518,-0.537820
0.364332,-0.603728
0.408053,-0.653322
0.441007,-0.682360
0.461888,-0.694759
0.467435,-0.684970
0.462541,-0.657890
0.443291,-0.612863
0.411316,-0.549240
0.368247,-0.470934
0.314738,-0.379250
0.252093,-0.277778
0.182270,-0.168150
0.108206,-0.053301
0.031531,0.060896
-0.048733,0.174766
-0.125408,0.284394
-0.199146,0.385213
-0.266685,0.472982
-0.325741,0.549004
-0.378598,0.609039
-0.419056,0.653086
-0.447768,0.678209
-0.465061,0.682451
-0.468323,0.669399
-0.457230,0.637424
-0.436022,0.587831
-0.400132,0.521597
-0.354780,0.440680
-0.299965,0.347039
-0.234710,0.244262
-0.163256,0.135286
-0.088865,0.021090
-0.012516,-0.091149
0.064158,-0.202735
0.139854,-0.308122
0.212614,-0.404700
0.277543,-0.490184
0.334641,-0.561964
0.382930,-0.616453
0.419472,-0.655932
0.443291,-0.676161
0.456668,-0.679097
0.457320,-0.659521
0.444269,-0.623304
0.418820,-0.570448
0.381298,-0.501604
0.334641,-0.419056
0.276890,-0.324110
0.212940,-0.220680
0.141812,-0.111378
0.067095,0.000861
-0.008927,0.112121
-0.085602,0.221749
-0.159340,0.326158
-0.228511,0.419472
-0.292135,0.502020
-0.345970,0.568580
-0.392301,0.620458
-0.425581,0.655370
-0.447115,0.671357
-0.457230,0.669726
-0.453967,0.648192
-0.437980,0.607733
-0.409920,0.550961
-0.370441,0.478528
-0.321173,0.393697
-0.262444,0.295814
-0.196210,0.191080
-0.126060,0.081451
-0.051996,-0.031767
0.024679,-0.143353
0.100049,-0.250371
0.172156,-0.351517
0.238716,-0.440590
0.299403,-0.519222
0.350628,-0.582520
0.393044,-0.630156
0.423714,-0.658868
0.442638,-0.669309
0.448185,-0.663762
0.442964,-0.637008
0.425019,-0.592308
0.393044,-0.531621
0.352912,-0.457883
0.301361,-0.370114
0.241326,-0.271906
0.174439,-0.166845
0.104290,-0.056564
0.030552,0.054696
-0.045470,0.164325
-0.117577,0.268733
-0.187726,0.366616
-0.252003,0.453079
-0.310732,0.527143
-0.359674,0.587504
-0.398827,0.629920
-0.426560,0.654717
-0.442548,0.661243
-0.446463,0.649497
-0.437980,0.619806
-0.416772,0.571191
-0.385449,0.508219
-0.341728,0.429261
-0.290177,0.340840
-0.228511,0.241000
-0.162603,0.135613
-0.089517,0.025658
-0.015779,-0.084623
0.057307,-0.192947
0.130392,-0.294745
0.200215,-0.388712
0.260902,-0.471912
0.318653,-0.541083
0.366289,-0.595897
0.402506,-0.633419
0.426324,-0.653648
0.439049,-0.654300
0.440680,-0.638966
0.429587,-0.604054
0.405443,-0.553155
0.370531,-0.486921
0.326158,-0.407636
0.270691,-0.314974
0.209677,-0.216112
0.141159,-0.110399
0.069052,-0.001097
-0.005012,0.106900
-0.079403,0.213593
-0.150857,0.311475
-0.217091,0.401527
-0.279736,0.481138
-0.332593,0.546720
-0.375987,0.596640
-0.410573,0.630899
-0.431454,0.646560
-0.440916,0.643950
-0.439285,0.622742
-0.425255,0.586199
-0.401111,0.531711
-0.363589,0.461562
-0.314974,0.380646
-0.259833,0.287983
-0.195557,0.186185
-0.128997,0.080798
-0.056564,-0.027851
0.015543,-0.134544
0.088303,-0.238625
0.158126,-0.336182
0.224033,-0.423624
0.285047,-0.498014
0.336598,-0.560333
0.380972,-0.605685
0.411642,-0.635376
0.431545,-0.646470
0.438396,-0.639618
0.433176,-0.615147
0.416536,-0.572405
0.387497,-0.514655
0.347692,-0.441895
0.300056,-0.356737
0.241652,-0.262770
0.177050,-0.160319
0.108858,-0.054606
0.036751,0.053717
-0.037313,0.158778
-0.111052,0.259924
-0.179570,0.353565
-0.243846,0.435786
-0.301597,0.507567
-0.351517,0.564012
-0.388712,0.605449
-0.418077,0.629268
-0.434064,0.634162
-0.438306,0.621437
-0.429497,0.592398
-0.412857,0.547699
-0.381208,0.485380
-0.339445,0.412621
-0.286588,0.325831
-0.226553,0.231211
-0.162929,0.129740
-0.091801,0.024353
-0.019368,-0.081034
0.051107,-0.184137
0.121583,-0.281694
0.187817,-0.370767
0.251114,-0.450052
0.306581,-0.516938
0.353565,-0.569795
0.391086,-0.605033
0.416862,-0.624609
0.430239,-0.625915
0.432197,-0.611885
0.419799,-0.578605
0.395981,-0.529663
0.362048,-0.466039
0.318980,-0.391322
0.267754,-0.303554
0.210003,-0.208934
0.146706,-0.108768
0.075904,-0.004033
0.001840,0.100375
-0.070920,0.201520
-0.144332,0.296140
-0.205019,0.382930
-0.265054,0.458952
-0.318237,0.521270
-0.364894,0.571191
-0.402089,0.601860
-0.420361,0.618174
-0.431781,0.615564
-0.428844,0.595987
-0.415467,0.560097
-0.377293,0.508219
-0.127039,0.442312
0.411316,0.364658
0.733349,0.275911
0.908559,0.179986
0.945102,0.078841
0.824380,-0.024262
0.603166,-0.126713
0.285373,-0.224596
-0.071246,-0.317584
-0.436022,-0.400132
-0.759687,-0.472239
-1.017119,-0.531295
-1.168837,-0.575016
-1.202770,-0.603075
-1.113044,-0.614821
-0.909774,-0.608296
-0.601118,-0.586109
-0.212523,-0.545324
0.220771,-0.492142
0.658306,-0.423297
1.057994,-0.343360
1.386553,-0.254287
1.603853,-0.158688
1.692600,-0.057542
1.642027,0.044255
1.450503,0.144096
1.126838,0.241326
0.697133,0.330725
0.198258,0.410010
-0.326394,0.478528
-0.831468,0.533995
-1.281728,0.573474
-1.640305,0.597293
-1.871961,0.604797
-1.960382,0.595009
-1.899368,0.568580
-1.697077,0.525512
-1.369170,0.468740
-0.943381,0.397938
-0.457230,0.316696
0.046539,0.226644
0.534321,0.129413
0.960437,0.030552
1.290954,-0.070920
1.505970,-0.170108
1.586560,-0.264075
1.533377,-0.349559
1.360125,-0.425255
1.077570,-0.489531
0.722909,-0.541083
0.329747,-0.576973
-0.071246,-0.596223
-0.438306,-0.599486
-0.742721,-0.584804
-0.951211,-0.556418
-1.048768,-0.510413
-1.030822,-0.450052
-0.901617,-0.379250
-0.677140,-0.296702
-0.378924,-0.205345
-0.040250,-0.108768
0.308539,-0.009580
0.632204,0.089608
0.896161,0.185207
1.074960,0.277216
1.147719,0.360090
1.103999,0.433829
0.947060,0.494842
0.689955,0.543131
0.350628,0.574780
-0.041881,0.589788
-0.450378,0.589136
-0.838320,0.573148
-1.176015,0.538889
-1.432794,0.491253
-1.583533,0.428934
-1.613224,0.355196
-1.519583,0.271017
-1.307178,0.178681
-0.990364,0.082430
-0.595897,-0.016758
-0.155425,-0.115620
0.298424,-0.210239
0.724214,-0.299639
1.093231,-0.380555
1.376112,-0.451357
1.551649,-0.509108
1.607442,-0.551850
1.542513,-0.581867
1.366324,-0.591329
1.097147,-0.587414
0.755536,-0.564575
0.371510,-0.527706
-0.021000,-0.475828
-0.389365,-0.411878
-0.700958,-0.334224
-0.934571,-0.249066
-1.071281,-0.155099
-1.104234,-0.059174
-1.032780,0.040993
-0.868664,0.137570
-0.628525,0.230885
-0.339771,0.317022
-0.032093,0.394349
0.268733,0.459931
0.525186,0.513113
0.719320,0.552593
0.825685,0.574453
0.836126,0.581958
0.749011,0.572822
0.568907,0.548025
0.315390,0.506262
0.009997,0.452426
-0.318237,0.384561
-0.636029,0.306907
-0.915647,0.219792
-1.127726,0.126477
-1.249101,0.029899
-1.265088,-0.066678
-1.171121,-0.162277
-0.971114,-0.252329
-0.679750,-0.335529
-0.319215,-0.410573
0.085040,-0.471586
0.497126,-0.521833
0.885068,-0.555765
1.217542,-0.575016
1.466491,-0.578278
1.609073,-0.565554
1.634849,-0.535210
1.540229,-0.492142
1.333044,-0.435043
1.027324,-0.364894
0.650149,-0.286262
0.229906,-0.197841
-0.198494,-0.104526
-0.599812,-0.008927
-0.944686,0.086998
-1.206032,0.180965
-1.364929,0.267754
-1.409628,0.348344
-1.345026,0.418820
-1.173405,0.478202
-0.916626,0.522902
-0.600465,0.552919
-0.252003,0.567602
0.095481,0.565644
0.410010,0.550635
0.663853,0.517355
0.836126,0.470371
0.911170,0.410010
0.885720,0.339209
0.765651,0.258292
0.562055,0.170524
0.296467,0.076557
-0.003707,-0.017411
-0.305186,-0.111052
-0.581541,-0.202735
-0.800472,-0.287240
-0.941097,-0.364568
-0.985796,-0.431128
-0.928698,-0.486269
-0.770455,-0.527706
-0.524769,-0.554460
-0.211545,-0.565554
0.145075,-0.560333
0.511808,-0.540104
0.858966,-0.504866
1.152287,-0.456251
1.364693,-0.394911
1.475953,-0.321499
1.472690,-0.239931
1.353599,-0.151184
1.123901,-0.060153
0.802520,0.034794
0.412294,0.127129
-0.016432,0.216529
-0.449399,0.300056
-0.851697,0.374446
-1.192003,0.438396
-1.443235,0.490600
-1.586470,0.528775
-1.610940,0.550635
-1.516321,0.557813
-1.311746,0.550309
-1.015814,0.526491
-0.653974,0.489622
-0.256897,0.436765
0.142464,0.372489
0.508872,0.299077
0.814918,0.214898
1.035154,0.124846
1.155550,0.034141
1.168601,-0.059826
1.075939,-0.150857
0.891593,-0.237973
0.635467,-0.318237
0.330725,-0.390017
0.012933,-0.451031
-0.290830,-0.498667
-0.549566,-0.532273
-0.739458,-0.551850
-0.840930,-0.556092
-0.845172,-0.545324
-0.751857,-0.518570
-0.568816,-0.477459
-0.313343,-0.423950
-0.010559,-0.358369
0.311801,-0.281694
0.622742,-0.198167
0.889309,-0.108768
1.084422,-0.017411
1.190788,0.075578
1.192093,0.166283
1.083769,0.252419
0.873322,0.330399
0.574453,0.400222
0.210982,0.458625
-0.188379,0.503978
-0.591329,0.535300
-0.964589,0.550961
-1.273898,0.550635
-1.495113,0.535953
-1.608983,0.504630
-1.603436,0.460583
-1.477820,0.403159
-1.240944,0.333988
-0.913037,0.256661
-0.519549,0.172156
-0.089844,0.082103
0.339535,-0.011538
0.734655,-0.102569
1.065498,-0.192294
1.305311,-0.275821
